3.777,289033;0,120948;21;27,000000;0,669252;2,181901;0,228758;3,888889;2,130719;0,224868;4,000000;2,683542;156,502481;56,7986;1,256301;1 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 1 0 0 0 1 1 0 1 0 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 ;3 0 0 0 3 3 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 3 0 3 0 0 3 0 0 0 0 0 0 0 3 3 0 0 0 0 0 3 0 0 0 3 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 3 0 3 0 0 0 0 0 3 0 0 0 0 0 3 3 0 0 3 0 0 0 0 0 0 0 0 0 0 3 0 3 0 0 0 0 0 3 3 0 0 0 3 3 0 3 0 0 0 3 3 0 3 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 3 0 0 ;1.0 0.0 0.0 0.0 1.0 3.0 0.0 0.0 0.0 1.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 5.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18.0 10.0 0.0 0.0 0.0 0.0 0.0 21.0 0.0 0.0 0.0 8.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 17.0 0.0 0.0 10.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 20.0 11.0 0.0 0.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 21.0 13.0 0.0 0.0 0.0 29.0 14.0 0.0 9.0 0.0 0.0 0.0 1.0 7.0 0.0 13.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.0 0.0 8.0 0.0 0.0 ;0,222209;0,000000;0,000000;0,000000;0,000000;2.635,156611;9,620682;200;0,898;0;0;0,9;0.12334047109207709;0.12539719147191472;43119.676956
1.705,658302;0,351370;12;27,000000;0,346341;1,212992;0,156863;2,666667;2,758170;0,092593;6,000000;2,155222;136,512579;42,5676;1,189947;0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 1 0 0 ;0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 3 0 0 0 3 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 3 0 0 0 0 0 0 3 0 0 0 3 0 0 0 3 0 0 0 0 0 0 3 0 3 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 3 0 0 0 0 3 0 0 0 0 0 0 3 3 0 0 0 3 0 0 ;0.0 0.0 0.0 0.0 0.0 0.0 25.0 34.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 20.0 0.0 0.0 0.0 30.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16.0 0.0 0.0 1.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 25.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 22.0 0.0 0.0 0.0 16.0 0.0 0.0 0.0 0.0 0.0 0.0 8.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0 32.0 0.0 15.0 0.0 0.0 0.0 0.0 0.0 21.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 31.0 0.0 0.0 0.0 0.0 0.0 0.0 40.0 9.0 0.0 0.0 0.0 16.0 0.0 0.0 ;0,116254;0,000000;0,000000;0,000000;0,000000;2.350,796397;9,623387;100;0,517;0;0;1,609;0.059468822170900694;0.061923480083857445;19050.150693
5.638,503013;0,000040;34;27,000000;1,462137;1,806844;0,235294;4,000000;1,954248;0,083333;3,000000;1,947703;90,330987;43,5371;0,945203;1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 1 0 1 1 0 ;3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 3 0 0 3 0 0 3 0 0 0 0 0 0 3 0 0 0 0 0 0 3 3 0 0 0 0 3 0 3 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 3 3 0 0 0 3 0 0 0 0 0 0 3 0 0 0 0 0 3 0 3 3 0 0 0 0 3 0 3 0 0 0 0 0 0 0 0 0 3 0 3 3 0 0 0 0 0 3 3 3 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 3 0 0 0 0 3 0 3 3 3 0 0 0 0 0 0 0 3 0 3 3 0 ;8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 16.0 0.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 19.0 0.0 0.0 0.0 0.0 0.0 0.0 8.0 4.0 0.0 0.0 0.0 0.0 13.0 0.0 12.0 0.0 0.0 0.0 0.0 8.0 0.0 0.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15.0 11.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 9.0 0.0 7.0 4.0 0.0 0.0 0.0 0.0 15.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.0 0.0 9.0 7.0 0.0 0.0 0.0 0.0 0.0 13.0 7.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 16.0 0.0 16.0 11.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.0 0.0 8.0 1.0 0.0 ;0,191387;0,000000;0,000000;0,000000;0,000000;2.798,251786;9,673720;200;0,733;0;0;0,5;0.04200146092037984;0.042633195636055506;50736.149383
2.897,291085;0,180636;6;30,000000;1,579521;3,860297;0,359477;6,111111;1,712418;0,435362;3,000000;2,705229;124,281428;52,1499;0,955036;1 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0 1 1 0 0 0 1 0 0 1 1 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 1 1 0 0 0 1 0 0 0 1 1 0 0 1 0 0 0 1 0 1 1 1 0 1 0 1 0 0 1 0 0 1 0 0 0 1 0 0 1 0 1 0 0 1 1 1 0 0 1 0 1 0 0 ;3 0 0 0 0 0 3 3 0 0 3 0 0 0 0 3 0 3 3 0 0 0 3 0 0 3 3 0 0 0 3 3 0 3 0 3 0 0 0 0 0 0 0 0 0 0 3 3 0 3 3 0 3 3 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 3 0 3 3 3 0 0 3 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 3 3 3 3 0 0 0 3 0 0 0 3 3 0 0 3 0 0 0 3 0 3 3 3 0 3 0 3 0 0 3 0 0 3 0 0 0 3 0 0 3 0 3 0 0 3 3 3 0 0 3 0 3 0 0 ;4.0 0.0 0.0 0.0 0.0 0.0 3.0 9.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 19.0 0.0 15.0 7.0 0.0 0.0 0.0 9.0 0.0 0.0 2.0 8.0 0.0 0.0 0.0 4.0 4.0 0.0 7.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.0 16.0 0.0 3.0 9.0 0.0 2.0 1.0 2.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 6.0 1.0 7.0 0.0 0.0 5.0 4.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 1.0 0.0 0.0 3.0 5.0 1.0 2.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 2.0 6.0 0.0 0.0 5.0 0.0 0.0 0.0 2.0 0.0 2.0 1.0 1.0 0.0 7.0 0.0 2.0 0.0 0.0 6.0 0.0 0.0 1.0 0.0 0.0 0.0 5.0 0.0 0.0 12.0 0.0 5.0 0.0 0.0 8.0 3.0 13.0 0.0 0.0 5.0 0.0 3.0 0.0 0.0 ;0,330916;0,000000;0,000000;0,000000;0,000000;3.020,442786;9,670280;100;0,93;0;0;0,354;0.1881298992161254;0.18928522975130713;147219.205811
1.405,956503;0,503018;10;27,000000;0,409211;1,244359;0,150327;2,555556;2,431373;0,066358;5,000000;2,016876;108,287218;44,0325;1,145706;1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 0 ;3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 3 0 0 0 0 3 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 3 0 0 3 0 0 0 3 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 3 0 0 0 3 0 0 0 0 0 0 3 0 0 0 3 3 3 0 0 0 ;3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14.0 0.0 0.0 0.0 0.0 21.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 31.0 0.0 0.0 0.0 0.0 0.0 14.0 0.0 0.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 19.0 0.0 0.0 17.0 0.0 0.0 0.0 34.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 28.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 17.0 58.0 14.0 0.0 0.0 0.0 ;0,111172;0,000000;0,000000;0,000000;0,000000;2.509,873112;9,642768;150;0,602;0;0;2,391;0.05062537224538416;0.052254471157882953;14074.558665
1.419,672752;0,399680;8;27,000000;0,526589;1,387794;0,176471;3,000000;2,346405;0,060847;5,000000;2,155222;121,986145;39,9280;1,168314;1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 1 1 0 0 0 1 0 0 ;3 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 3 0 0 0 3 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 3 0 0 3 3 0 0 0 3 0 3 0 0 3 0 0 0 3 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 3 0 0 0 0 3 0 0 0 0 3 3 3 3 0 0 0 3 0 0 ;5.0 0.0 0.0 0.0 0.0 0.0 0.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.0 0.0 0.0 0.0 7.0 0.0 27.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 24.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13.0 0.0 0.0 17.0 7.0 0.0 0.0 0.0 26.0 0.0 29.0 0.0 0.0 8.0 0.0 0.0 0.0 12.0 0.0 0.0 0.0 0.0 0.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 32.0 0.0 0.0 0.0 0.0 18.0 0.0 0.0 0.0 0.0 10.0 12.0 7.0 17.0 0.0 0.0 0.0 3.0 0.0 0.0 ;0,118069;0,000000;0,000000;0,000000;0,000000;2.593,638216;9,660149;100;0,522;0;0;1,111;0.014588235294117647;0.014988934967362803;21111.91389
2.316,928460;0,199601;19;27,000000;0,268335;1,238801;0,156863;2,666667;2,751634;0,057407;5,000000;2,174584;159,857845;46,9745;1,297025;1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 1 0 0 ;3 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 3 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 3 0 3 0 0 0 3 0 0 0 0 0 3 0 0 3 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 3 0 0 0 0 3 0 0 3 0 0 0 3 0 0 ;44.0 0.0 0.0 0.0 0.0 0.0 13.0 29.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 28.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 23.0 0.0 21.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.0 0.0 0.0 0.0 18.0 21.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15.0 0.0 0.0 0.0 0.0 7.0 0.0 32.0 0.0 0.0 0.0 16.0 0.0 0.0 0.0 0.0 0.0 26.0 0.0 0.0 5.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 14.0 0.0 0.0 10.0 0.0 0.0 0.0 8.0 0.0 0.0 ;0,122925;0,000000;0,000000;0,000000;0,000000;2.321,490852;9,606310;100;0,699;0;0;1,625;0.06711787930062042;0.06933685520534376;13993.146904
3.490,023765;0,143761;26;27,000000;0,280590;1,426733;0,183007;3,111111;2,411765;0,068519;5,000000;2,182456;198,685524;51,3642;1,230187;1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 1 0 0 ;3 0 0 0 0 0 0 0 0 0 3 0 0 0 0 3 0 0 0 0 0 3 0 0 0 0 3 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 3 0 3 3 3 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 3 0 3 0 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 3 0 3 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 3 3 0 0 0 0 0 0 0 3 0 3 0 0 ;4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15.0 0.0 0.0 0.0 0.0 18.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 30.0 0.0 0.0 0.0 15.0 0.0 32.0 13.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14.0 0.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16.0 9.0 0.0 0.0 0.0 0.0 0.0 16.0 0.0 13.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.0 0.0 0.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 10.0 23.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 11.0 0.0 0.0 ;0,150135;0,000000;0,000000;0,000000;0,000000;2.513,152840;9,614129;200;0,726;0;0;1;0.03780718336483932;0.0387470122027928;20740.126822
1.959,333600;0,400000;15;27,000000;0,176295;1,311043;0,156863;2,666667;2,738562;0,109259;6,000000;2,240533;148,002938;45,6129;1,462118;1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 ;3 0 0 0 0 3 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 3 3 3 0 0 0 0 0 0 0 0 3 3 0 0 3 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 3 3 0 3 3 0 0 0 0 0 0 3 0 0 0 3 0 0 0 0 0 ;17.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 28.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 32.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 2.0 12.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 16.0 0.0 0.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 35.0 48.0 0.0 13.0 65.0 0.0 0.0 0.0 0.0 0.0 0.0 32.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 ;0,128819;0,000000;0,000000;0,000000;0,000000;2.346,311526;9,615112;150;0,606;0;0;2,625;0.06693830034924331;0.06899700013042911;14334.399748
2.087,528244;0,148192;19;27,000000;0,358412;1,053021;0,143791;2,444444;2,718954;0,000000;6,000000;1,927451;129,389859;40,7748;1,253816;1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 1 0 0 ;3 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 3 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0 0 3 0 0 0 0 3 0 3 0 0 0 0 0 0 3 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 3 3 0 0 0 3 0 0 0 0 0 0 3 3 0 0 0 3 0 0 ;17.0 0.0 0.0 0.0 0.0 0.0 0.0 24.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 37.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 27.0 0.0 0.0 0.0 0.0 0.0 30.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 23.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 20.0 0.0 0.0 0.0 0.0 25.0 0.0 24.0 0.0 0.0 0.0 0.0 0.0 0.0 12.0 0.0 0.0 0.0 0.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 40.0 17.0 0.0 0.0 0.0 36.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 17.0 0.0 0.0 0.0 14.0 0.0 0.0 ;0,098589;0,000000;0,000000;0,000000;0,000000;2.368,087053;9,636063;100;0,583;0;0;1,5;0.011059371362048894;0.011561531106024167;11015.191974
